created:2024-05-31 18:28:25 UTC
ephemeris_start:2024-05-31 17:50:42 UTC ephemeris_stop:2024-06-03 17:50:42 UTC step_size:60
2024155144042.000 6373.0364491512 282.1546721083 1966.3490297469 1.2066989630 5.9795835562 -4.7500977595
6.4000000000e-01 1.0294906053e-15 6.2500000000e+00 -1.1359942405e-15 3.2259397538e-15 3.6000000000e-01 -9.9063350676e-21
-3.3324846799e-04 -1.6123931581e-05 1.0184908965e-06 3.4124690982e-05 -7.1534603868e-21 -7.7920249079e-06 3.4899465693e-10
1.0019881773e-06 2.8664732420e-05 1.3527785608e-04 1.3662546615e-20 -7.2129821267e-09 1.5283986499e-09 1.0042118702e-06
2024155144142.000 6430.0062121131 639.9597788400 1676.8158562723 0.6913870895 5.9424670362 -4.8971683106
6.4000000000e-01 5.1846302161e-16 6.2500000000e+00 -1.3317394671e-15 3.5615492821e-15 3.6000000000e-01 3.5382342117e-20
-3.3323668265e-04 -1.6626836623e-05 1.0185353912e-06 3.4123484162e-05 -3.8708575927e-20 -6.6536595989e-06 3.0730364193e-10
1.0019423695e-06 2.9558784741e-05 1.1551462120e-04 1.6856656421e-20 -6.1589934666e-09 1.5760136296e-09 1.0035001707e-06
2024155144242.000 6455.9445149491 994.6763703946 1379.1661562786 0.1727314874 5.8766713583 -5.0205368373
6.4000000000e-01 8.8964678624e-16 6.2500000000e+00 -9.1180518165e-16 1.7328241324e-15 3.6000000000e-01 2.9342714097e-21
-3.3322650264e-04 -1.7049334913e-05 1.0185738283e-06 3.4122441727e-05 2.4374174238e-20 -5.4832080894e-06 2.5968069754e-10
1.0019027983e-06 3.0309891900e-05 9.5194335688e-05 -1.9031112769e-20 -5.0754040884e-09 1.6160117502e-09 1.0028853663e-06
2024155144342.000 6450.7261722678 1344.5925881755 1074.8406407244 -0.3467526635 5.7825154781 -5.1196032222
6.4000000000e-01 1.7711755246e-15 6.2500000000e+00 -7.7197370989e-16 2.6985923395e-15 3.6000000000e-01 -6.6577830698e-20
-3.3321812394e-04 -1.7389399676e-05 1.0186054665e-06 3.4121583747e-05 7.5572180757e-20 -4.2863384293e-06 2.0704681137e-10
1.0018702266e-06 3.0914450743e-05 7.4415402928e-05 2.3050628383e-21 -3.9674497529e-09 1.6482031563e-09 1.0023793107e-06
2024155144442.000 6414.3771098369 1688.0199031837 765.3124517276 -0.8645453937 5.6604573871 -5.1938865822
6.4000000000e-01 1.5643462967e-15 6.2500000000e+00 -4.1978919381e-16 2.8113406795e-15 3.6000000000e-01 -6.7222875195e-20
-3.3321170764e-04 -1.7645404471e-05 1.0186296965e-06 3.4120926717e-05 7.7166931109e-20 -3.0688444299e-06 1.5041944784e-10
1.0018452819e-06 3.1369569825e-05 5.3278409659e-05 -1.0550466502e-21 -2.8404783781e-09 1.6724356143e-09 1.0019917522e-06
2024155144542.000 6347.0742632192 2023.3013932664 452.0799297063 -1.3781347146 5.5110919310 -5.2430278312
6.4000000000e-01 -5.9580677134e-16 6.2500000000e+00 -3.4534777873e-16 2.5326497075e-15 3.6000000000e-01 4.7382938488e-20
-3.3320737688e-04 -1.7816130815e-05 1.0186460520e-06 3.4120483246e-05 -4.7582121212e-20 -1.8366173492e-06 9.0892819307e-11
1.0018284439e-06 3.1673082958e-05 3.1885634398e-05 -5.0709834689e-21 -1.6999245757e-09 1.6885951507e-09 1.0017301463e-06
2024155144642.000 6249.1447110501 2348.8198657686 136.6592482657 -1.8850293857 5.3351478583 -5.2667915725
6.4000000000e-01 -6.9001136014e-16 6.2500000000e+00 -3.2879299841e-17 1.6907723667e-15 3.6000000000e-01 3.4524972444e-20
-3.3320521449e-04 -1.7900773777e-05 1.0186542191e-06 3.4120261817e-05 -3.8066726885e-20 -5.9561713644e-07 2.9616687825e-11
1.0018200359e-06 3.1823559151e-05 1.0340548216e-05 3.7390495307e-22 -5.5128393380e-10 1.6966065159e-09 1.0015995129e-06
2024155144742.000 6121.0640395783 2663.0057955037 -179.4230438372 -2.3827716020 5.1334841102 -5.2650673014
6.4000000000e-01 5.2814816176e-16 6.2500000000e+00 8.7026803067e-17 2.9873342857e-15 3.6000000000e-01 -3.3119806815e-20
-3.3320526143e-04 -1.7898945522e-05 1.0186540423e-06 3.4120266624e-05 3.4980992452e-20 6.4815662077e-07 -3.2225889013e-11
1.0018202179e-06 3.1820308924e-05 -1.1252689654e-05 -9.0348012695e-22 5.9991286365e-10 1.6964334758e-09 1.0016023410e-06
2024155144842.000 5963.4539915399 2964.3449304052 -494.6375300711 -2.8689494232 4.9070854119 -5.2378699080
6.4000000000e-01 6.3056022399e-16 6.2500000000e+00 3.1084644247e-16 3.7050642317e-15 3.6000000000e-01 -4.4386572977e-20
-3.3320751605e-04 -1.7810676803e-05 1.0186455270e-06 3.4120497498e-05 5.2182730559e-20 1.8886938891e-06 -9.3441434552e-11
1.0018289843e-06 3.1663386948e-05 -3.2789738627e-05 -1.8544988934e-21 1.7481259776e-09 1.6880789299e-09 1.0017385425e-06
2024155144942.000 5777.0793009521 3251.3857918885 -807.4594420834 -3.3412090839 4.6570571017 -5.1853394743
6.4000000000e-01 1.4957524345e-16 6.2500000000e+00 3.5312590582e-16 1.6355907256e-15 3.6000000000e-01 -3.2589119907e-20
-3.3321193416e-04 -1.7636416392e-05 1.0186288397e-06 3.4120949912e-05 3.7407096830e-20 3.1200033773e-06 -1.5284910752e-10
1.0018461638e-06 3.1353591038e-05 -5.4166583504e-05 -3.1796485576e-21 2.8878323290e-09 1.6715848584e-09 1.0020054550e-06
2024155145042.000 5562.8438808495 3522.7466640647 -1116.3761441083 -3.7972667902 4.3846193603 -5.1077403711
6.4000000000e-01 4.0714956130e-16 6.2500000000e+00 5.7782598550e-16 2.7745391922e-15 3.6000000000e-01 -3.8932251967e-20
-3.3321842986e-04 -1.7377028458e-05 1.0186043044e-06 3.4121615073e-05 4.2459229913e-20 4.3361415765e-06 -2.0930348770e-10
1.0018714228e-06 3.0892457493e-05 -7.5280038637e-05 -4.0720554938e-21 4.0135514039e-09 1.6470320988e-09 1.0023978959e-06
2024155145142.000 5321.7862773751 3777.1223117728 -1419.8945419510 -4.2349201570 4.0911007951 -5.0054596657
6.4000000000e-01 1.7121022090e-16 6.2500000000e+00 7.4800455223e-16 2.2394702664e-15 3.6000000000e-01 -2.9073814849e-20
-3.3322687731e-04 -1.7033787923e-05 1.0185723963e-06 3.4122480093e-05 3.1595098052e-20 5.5312414977e-06 -2.6171665172e-10
1.0019042720e-06 3.0282252839e-05 -9.6028246844e-05 -4.8131305565e-21 5.1198708527e-09 1.6145399526e-09 1.0029082636e-06
2024155145242.000 5055.0744616871 4013.2902797376 -1716.5483774450 -4.6520591153 3.7779314674 -4.8790048585
6.4000000000e-01 -6.3892314763e-16 6.2500000000e+00 6.2352441106e-16 3.1110275048e-15 3.6000000000e-01 2.1324756005e-21
-3.3323711312e-04 -1.6608373825e-05 1.0185337327e-06 3.4123528241e-05 3.5520885516e-20 6.6995409690e-06 -3.0907911351e-10
1.0019440761e-06 2.9525962028e-05 -1.1631117068e-04 -2.8279725147e-20 6.2014717984e-09 1.5742656236e-09 1.0035266862e-06
2024155145342.000 4763.9999849773 4230.1167587902 -2004.9053702295 -5.0466762377 3.4466354121 -4.7290009742
6.4000000000e-01 -1.7837506112e-16 6.2500000000e+00 1.1252055910e-15 1.9161769011e-15 3.6000000000e-01 -3.3272382784e-20
-3.3324893953e-04 -1.6102860728e-05 1.0184890606e-06 3.4124739268e-05 4.9837175273e-20 7.8354103567e-06 -3.5047922701e-10
1.0019900658e-06 2.8627273172e-05 -1.3603107370e-04 1.3044699237e-20 7.2531537689e-09 1.5264034890e-09 1.0042412137e-06
2024155145442.000 4449.9715322347 4426.5619916816 -2283.5741668322 -5.4168764245 3.0988227096 -4.5561870394
6.4000000000e-01 -1.4785784758e-15 6.2500000000e+00 1.5253473413e-15 2.4949776559e-15 3.6000000000e-01 3.1613838681e-20
-3.3326212828e-04 -1.5519708239e-05 1.0184392427e-06 3.4126089798e-05 -1.7697427941e-20 8.9333795685e-06 -3.8512067915e-10
1.0020413532e-06 2.7590558895e-05 -1.5509298929e-04 4.7731271286e-21 8.2698591507e-09 1.4711842038e-09 1.0050380495e-06
2024155145542.000 4114.5079135158 4601.6851932454 -2551.2110624313 -5.7608858974 2.7361811735 -4.3614119836
6.4000000000e-01 -2.5974499631e-15 6.2500000000e+00 1.5111266487e-15 1.7531681401e-15 3.6000000000e-01 5.4078761549e-20
-3.3327642496e-04 -1.4861748684e-05 1.0183852402e-06 3.4127553780e-05 -7.6282891966e-20 9.9881642132e-06 -4.1233773986e-10
1.0020969486e-06 2.6420854441e-05 -1.7340517477e-04 2.0047020936e-20 9.2466970745e-09 1.4088736419e-09 1.0059018179e-06
2024155145642.000 3759.2305362730 4754.6489609870 -2806.5264626869 -6.0770604639 2.3604677153 -4.1456300019
6.4000000000e-01 -9.5328598022e-16 6.2500000000e+00 1.4801767843e-15 2.0351060845e-15 3.6000000000e-01 7.6002969448e-21
-3.3329155395e-04 -1.4132173026e-05 1.0183280947e-06 3.4129102990e-05 4.7517674756e-21 1.0994690798e-05 -4.3160797979e-10
1.0021557800e-06 2.5123832624e-05 -1.9087954890e-04 -7.4250261571e-21 1.0178966635e-08 1.3397716737e-09 1.0068158612e-06
2024155145742.000 3385.8554024140 4884.7231607975 -3048.2910515082 -6.3638930169 1.9734994522 -3.9098954282
6.4000000000e-01 -1.0807008060e-15 6.2500000000e+00 1.3949147022e-15 2.4053362323e-15 3.6000000000e-01 1.0657570030e-20
-3.3330722371e-04 -1.3334515100e-05 1.0182689076e-06 3.4130707576e-05 2.7979469212e-20 1.1948120838e-05 -4.4256221593e-10
1.0022167132e-06 2.3705775813e-05 -2.0743211043e-04 -1.7843049493e-20 1.1062179334e-08 1.2642107846e-09 1.0077625613e-06
2024155145842.000 2996.1846749640 4991.2882725270 -3275.3416394391 -6.6200202525 1.5771446137 -3.6553571586
6.4000000000e-01 -1.6030546014e-15 6.2500000000e+00 2.1391295231e-15 2.2853903068e-15 3.6000000000e-01 1.5834885519e-20
-3.3332313243e-04 -1.2472634248e-05 1.0182088192e-06 3.4132336631e-05 -2.2268821536e-20 1.2843873778e-05 -4.4499149989e-10
1.0022785745e-06 2.2173545049e-05 -2.2298333604e-04 -2.7014382974e-20 1.1892080648e-08 1.1825545374e-09 1.0087236792e-06
2024155145942.000 2592.0978514926 5073.8381906967 -3486.5866639465 -6.8442285929 1.1733132937 -3.3832526776
6.4000000000e-01 -3.0179519296e-17 6.2500000000e+00 2.0224385538e-15 1.3760218397e-15 3.6000000000e-01 -5.1129288416e-20
-3.3333897377e-04 -1.1550696452e-05 1.0181489866e-06 3.4133958787e-05 1.8184354402e-20 1.3677648618e-05 -4.3885102046e-10
1.0023401725e-06 2.0534546515e-05 -2.3745855578e-04 1.9803618796e-20 1.2664670608e-08 1.0951958820e-09 1.0096807061e-06
2024155150042.000 2175.5426776260 5131.9824292503 -3681.0113199517 -7.0354592907 0.7639482166 -3.0949017306
6.4000000000e-01 -4.9612764837e-16 6.2500000000e+00 1.9235933526e-15 1.8572779552e-15 3.6000000000e-01 -2.4177717342e-20
-3.3335444282e-04 -1.0573154066e-05 1.0180905617e-06 3.4135542820e-05 2.4844148256e-20 1.4445444151e-05 -4.2426085158e-10
1.0024003214e-06 1.8796695497e-05 -2.5078830445e-04 -2.1393526924e-20 1.3376223279e-08 1.0025553188e-09 1.0106152197e-06
2024155150142.000 1748.5256262505 5165.4478459252 -3857.6823005244 -7.1928127752 0.3510152707 -2.7916996874
6.4000000000e-01 -1.6143406991e-15 6.2500000000e+00 2.0927643823e-15 1.5306944104e-15 3.6000000000e-01 5.1037597083e-20
-3.3336924189e-04 -9.5447242446e-06 1.0180346687e-06 3.4137058246e-05 -4.1350222773e-20 1.5143577734e-05 -4.0150353763e-10
1.0024578639e-06 1.6968378036e-05 -2.6290864743e-04 -1.1106371250e-20 1.4023305037e-08 9.0507892086e-10 1.0115092372e-06
2024155150242.000 1313.1022929301 5174.0797192422 -4015.7521294303 -7.3155521671 -0.0635057432 -2.4751106432
6.4000000000e-01 -1.8189512372e-15 6.2500000000e+00 2.4863106096e-15 7.8738739731e-16 3.6000000000e-01 1.9199970988e-20
-3.3338308625e-04 -8.4703661798e-06 1.0179823827e-06 3.4138475911e-05 -4.6297633369e-20 1.5768702504e-05 -3.7101856775e-10
1.0025116930e-06 1.5058410464e-05 -2.7376147961e-04 2.6197201635e-20 1.4602791515e-08 8.0323622326e-10 1.0123455615e-06
2024155150342.000 871.3675268982 5157.8423100345 -4154.4630712597 -7.4031060415 -0.4776304090 -2.1466602965
6.4000000000e-01 -1.3413261050e-15 6.2500000000e+00 2.3105429650e-15 7.1724601098e-16 3.6000000000e-01 4.6962253739e-20
-3.3339570961e-04 -7.3552572673e-06 1.0179347091e-06 3.4139768545e-05 -6.5516550212e-20 1.6317822977e-05 -3.3339385011e-10
1.0025607736e-06 1.3075997029e-05 -2.8329479620e-04 2.2532965407e-20 1.5111883137e-08 6.9751798759e-10 1.0131081096e-06
2024155150442.000 425.4454339496 5116.8188583550 -4273.1506076065 -7.4550704294 -0.8893788841 -1.8079286393
6.4000000000e-01 -1.3347977422e-15 6.2500000000e+00 2.3833750769e-15 1.0538137530e-15 3.6000000000e-01 2.8827996154e-20
-3.3340686920e-04 -6.2047682975e-06 1.0178925646e-06 3.4140911289e-05 2.6035225436e-21 1.6788308973e-05 -2.8935435357e-10
1.0026041621e-06 1.1030685790e-05 -2.9146293446e-04 -7.4760777572e-21 1.5548119115e-08 5.8843385159e-10 1.0137822215e-06
2024155150542.000 -22.5207134891 5051.2110316530 -4371.2464682197 -7.4712100819 -1.2967849619 -1.4605424976
6.4000000000e-01 -1.1683289100e-15 6.2500000000e+00 2.5535093306e-15 7.2289579647e-16 3.6000000000e-01 2.5381277642e-20
-3.3341635043e-04 -5.0244378048e-06 1.0178567590e-06 3.4141882168e-05 -4.4547100129e-20 1.7177907805e-05 -2.3974813717e-10
1.0026410245e-06 8.9323230200e-06 -2.9822678536e-04 7.6365264877e-21 1.5909389820e-08 4.7650987506e-10 1.0143549407e-06
2024155150642.000 -470.3786199098 4961.3378339302 -4448.2812101296 -7.4514590186 -1.6979049887 -1.1061679501
6.4000000000e-01 -4.5094133657e-16 6.2500000000e+00 2.5304866700e-15 5.5236640031e-16 3.6000000000e-01 1.1749485066e-20
-3.3342397102e-04 -3.8199456881e-06 1.0178279804e-06 3.4142662517e-05 7.2077619770e-21 1.7484754695e-05 -1.8553003696e-10
1.0026706526e-06 6.7910063037e-06 -3.0355397437e-04 8.5292502834e-21 1.6193947449e-08 3.6228599435e-10 1.0148152615e-06
2024155150742.000 -915.9771225152 4847.6339848269 -4503.8863389621 -7.3959203799 -2.0908266117 -0.7465026523
6.4000000000e-01 -2.0904689590e-16 6.2500000000e+00 2.5599172793e-15 5.0717445285e-16 3.6000000000e-01 -1.6192497543e-20
-3.3342958446e-04 -2.5970862148e-06 1.0178067818e-06 3.4143237335e-05 3.1869937803e-20 1.7707381382e-05 -1.2774332247e-10
1.0026924770e-06 4.6170365487e-06 -3.0741901091e-04 7.2701029663e-22 1.6400414890e-08 2.4631339791e-10 1.0151543396e-06
2024155150842.000 -1357.1763116915 4710.6477808906 -4537.7959672806 -7.3048656043 -2.4736773333 -0.3832680891
6.4000000000e-01 -1.0737128694e-16 6.2500000000e+00 2.6083493816e-15 4.7683909103e-16 3.6000000000e-01 -1.1173454151e-20
-3.3343308286e-04 -1.3617405384e-06 1.0177935703e-06 3.4143595571e-05 1.5288966339e-20 1.7844722882e-05 -6.7499673734e-11
1.0027060785e-06 2.4208691263e-06 -3.0980340570e-04 -1.5713256561e-20 1.6527792743e-08 1.2915183809e-10 1.0153656612e-06
2024155150942.000 -1791.8575832624 4551.0384510405 -4549.8480073791 -7.1787329453 -2.8446328621 -0.0182017793
6.4000000000e-01 7.1653430995e-17 6.2500000000e+00 2.5949383931e-15 -1.8530454628e-16 3.6000000000e-01 -6.1125771058e-21
-3.3343439897e-04 -1.1984884514e-07 1.0177885996e-06 3.4143730341e-05 -6.5691241609e-22 1.7896122383e-05 -5.9578600002e-12
1.0027111958e-06 2.1306435465e-07 -3.1069575581e-04 1.1022950707e-20 1.6575464416e-08 1.1366893548e-11 1.0154451674e-06
2024155151042.000 -2217.9335953409 4369.5730118685 -4539.9848963613 -7.0181253342 -3.2019252646 0.3469505557
6.4000000000e-01 1.2925956413e-16 6.2500000000e+00 2.5176449512e-15 -2.6376203005e-16 3.6000000000e-01 7.2251870829e-21
-3.3343350752e-04 1.1226177565e-06 1.0177919654e-06 3.4143639056e-05 -9.5070206610e-21 1.7861334268e-05 5.5698475012e-11
1.0027077307e-06 -1.9957624751e-06 -3.1009179706e-04 4.6562204798e-21 1.6543199287e-08 -1.0647280249e-10 1.0153913312e-06
2024155151142.000 -2633.3580096674 4167.1226765071 -4508.2538523413 -6.8238076573 -3.5438507733 0.7104428349
6.4000000000e-01 3.8151460553e-16 6.2500000000e+00 2.4934330457e-15 -3.1313008035e-16 3.6000000000e-01 -5.4837305785e-21
-3.3343042564e-04 2.3596854695e-06 1.0178036028e-06 3.4143323472e-05 3.3096742196e-22 1.7740525235e-05 1.1628349893e-10
1.0026957498e-06 -4.1949912921e-06 -3.0799442351e-04 1.4101412896e-21 1.6431153876e-08 -2.2379835101e-10 1.0152051872e-06
2024155151242.000 -3036.1351838048 3944.6587374179 -4454.8066610892 -6.5967033152 -3.8687775582 1.0705364636
6.4000000000e-01 4.1540580573e-16 6.2500000000e+00 2.7069095037e-15 -4.5954839144e-16 3.6000000000e-01 8.7598252947e-21
-3.3342521261e-04 3.5854060604e-06 1.0178232883e-06 3.4142789656e-05 -3.2365306527e-21 1.7534273530e-05 1.7463191828e-10
1.0026754831e-06 -6.3740474723e-06 -3.0441367412e-04 -6.7343215798e-21 1.6239871042e-08 -3.4004337829e-10 1.0148903116e-06
2024155151342.000 -3424.3295095056 3703.2480570015 -4379.8989940914 -6.3378902501 -4.1751530218 1.4255081619
6.4000000000e-01 2.9303948200e-16 6.2500000000e+00 2.4229199970e-15 -6.1402814185e-16 3.6000000000e-01 7.8837610174e-21
-3.3341796863e-04 4.7938849985e-06 1.0178506437e-06 3.4142047872e-05 -9.1908628371e-21 1.7243566287e-05 2.2962131596e-10
1.0026473202e-06 -8.5224518624e-06 -2.9936668659e-04 -1.8340959902e-21 1.5970277203e-08 -4.5464681167e-10 1.0144527539e-06
2024155151442.000 -3796.0745579879 3444.0480989461 -4283.8892589342 -6.0485963138 -4.4615109137 1.7736577613
6.4000000000e-01 8.1142117609e-16 6.2500000000e+00 2.5550798670e-15 -8.4443428262e-16 3.6000000000e-01 7.0415765571e-22
-3.3340883300e-04 5.9793093645e-06 1.0178851435e-06 3.4141112382e-05 -4.2280866403e-21 1.6869794982e-05 2.8019367531e-10
1.0026118020e-06 -1.0629870396e-05 -2.9287761841e-04 7.0396778619e-22 1.5623677595e-08 -5.6705562469e-10 1.0139009212e-06
2024155151542.000 -4149.5819215539 3168.3015457537 -4167.2369837686 -5.7301940236 -4.7264781240 2.1133159519
6.4000000000e-01 6.4805741109e-16 6.2500000000e+00 2.3415220569e-15 -9.1103397944e-16 3.6000000000e-01 -9.7764096615e-21
-3.3339798136e-04 7.1359754157e-06 1.0179261246e-06 3.4140001172e-05 -2.6380979293e-21 1.6414749018e-05 3.2537568180e-10
1.0025696113e-06 -1.2686163100e-05 -2.8497753556e-04 -5.9351173056e-21 1.5201749614e-08 -6.7672753608e-10 1.0132454181e-06
2024155151642.000 -4483.1497223950 2877.3305183663 -4030.5007395095 -5.3841946999 -4.9687811502 2.4428519592
6.4000000000e-01 4.7194550136e-16 6.2500000000e+00 2.4381179120e-15 -1.0569866681e-15 3.6000000000e-01 2.7076541435e-20
-3.3338562239e-04 8.2583156772e-06 1.0179727995e-06 3.4138735613e-05 -6.1832289624e-21 1.5880607470e-05 3.6429741566e-10
1.0025215588e-06 -1.4681432251e-05 -2.7570426907e-04 -1.2775799955e-20 1.4706534295e-08 -7.8313364691e-10 1.0124988432e-06
2024155151742.000 -4795.1707514378 2572.5304196493 -3874.3356040435 -5.0122419876 -5.1872522076 2.7606811271
6.4000000000e-01 1.1229593303e-15 6.2500000000e+00 2.3810976601e-15 -1.5836071181e-15 3.6000000000e-01 8.2641401283e-21
-3.3337199379e-04 9.3409254447e-06 1.0180242709e-06 3.4137340041e-05 4.3825768393e-21 1.5269929006e-05 3.9620907887e-10
1.0024685683e-06 -1.6606069498e-05 -2.6510224016e-04 3.3148855587e-21 1.4140425978e-08 -8.8576100190e-10 1.0116755491e-06
2024155151842.000 -5084.1402043893 2255.3634177186 -3699.4901735817 -4.6161047541 -5.3808349617 3.0652723836
6.4000000000e-01 1.6846747371e-15 6.2500000000e+00 2.1610873575e-15 -1.9237458478e-15 3.6000000000e-01 5.7624271207e-21
-3.3335735768e-04 1.0378588583e-05 1.0180795491e-06 3.4135841302e-05 -2.7459108937e-20 1.4585640026e-05 4.2049543627e-10
1.0024116589e-06 -1.8450801725e-05 -2.5322225424e-04 1.6678364125e-20 1.3506160253e-08 -9.8411506187e-10 1.0107913667e-06
2024155151942.000 -5348.6629723571 1927.3515972394 -3506.8031298133 -4.1976693728 -5.5485898434 3.3551555555
6.4000000000e-01 1.7495642393e-15 6.2500000000e+00 1.8924285325e-15 -1.8770726388e-15 3.6000000000e-01 -4.4016020097e-20
-3.3334199566e-04 1.1366302497e-05 1.0181375708e-06 3.4134268229e-05 9.7876756572e-21 1.3831021064e-05 4.3668769240e-10
1.0023519251e-06 -2.0206735439e-05 -2.4012126489e-04 1.6159945226e-20 1.2806800262e-08 -1.0777220742e-09 1.0098633032e-06
2024155152042.000 -5587.4604507896 1590.0698052290 -3297.1993721626 -3.7589313989 -5.6896989118 3.6289285013
6.4000000000e-01 1.3933832266e-15 6.2500000000e+00 1.9445204978e-15 -1.8953628298e-15 3.6000000000e-01 4.1975255559e-21
-3.3332620331e-04 1.2299302156e-05 1.0181972196e-06 3.4132651090e-05 -1.7752169942e-20 1.3009691504e-05 4.4447257433e-10
1.0022905163e-06 -2.1865399483e-05 -2.2586210846e-04 4.4668838381e-21 1.2045721454e-08 -1.1661313305e-09 1.0089092152e-06
2024155152142.000 -5799.3768356622 1245.1381984833 -3071.6857261508 -3.3019866264 -5.8034702408 3.8852640264
6.4000000000e-01 1.8743983786e-15 6.2500000000e+00 1.6996515123e-15 -1.6265106158e-15 3.6000000000e-01 -4.7734100626e-20
-3.3331028461e-04 1.3173083066e-05 1.0182573474e-06 3.4131021013e-05 3.5490354541e-20 1.2125592657e-05 4.4369844249e-10
1.0022286145e-06 -2.3418785880e-05 -2.1051321033e-04 -1.3697391449e-20 1.1226594888e-08 -1.2489173015e-09 1.0079474666e-06
2024155152242.000 -5983.3848451223 894.2146276326 -2831.3462437982 -2.8290216494 -5.8893417260 4.1229165366
6.4000000000e-01 1.1864778769e-15 6.2500000000e+00 1.6471088365e-15 -1.7696974526e-15 3.6000000000e-01 -2.9730360191e-22
-3.3329454603e-04 1.3983423071e-05 1.0183167966e-06 3.4129409380e-05 -4.7244048454e-21 1.1182969290e-05 4.3437830770e-10
1.0021674115e-06 -2.4859388582e-05 -1.9414826416e-04 -1.4253111158e-20 1.0353369210e-08 -1.3256816404e-09 1.0069965759e-06
2024155152342.000 -6138.5908923290 538.9866417440 -2577.3371124259 -2.3423036998 -5.9468844267 4.3407283903
6.4000000000e-01 2.0454742315e-15 6.2500000000e+00 1.4823410140e-15 -2.1383041545e-15 3.6000000000e-01 -3.4840953536e-20
-3.3327929068e-04 1.4726402870e-05 1.0183744219e-06 3.4127847230e-05 4.2970120432e-20 1.0186349655e-05 4.1668969111e-10
1.0021080863e-06 -2.6180239953e-05 -1.7684588524e-04 1.2536741663e-20 9.4302513907e-09 -1.3960550462e-09 1.0060748600e-06
2024155152442.000 -6264.2395951908 181.1634763039 -2310.8811908844 -1.8441701237 -5.9758051967 4.5376359033
6.4000000000e-01 7.6529834476e-16 6.2500000000e+00 1.2877577797e-15 -2.9588562748e-15 3.6000000000e-01 6.6229400861e-21
-3.3326481248e-04 1.5398425157e-05 1.0184291127e-06 3.4126364660e-05 -3.7451840807e-21 9.1405241222e-06 3.9097132386e-10
1.0020517823e-06 -2.7374944789e-05 -1.5868923949e-04 2.0432732978e-20 8.4616863424e-09 -1.4596989819e-09 1.0052000821e-06
2024155152542.000 -6359.7176550332 -177.5321800535 -2033.2621975938 -1.3370172904 -5.9759487251 4.7126749590
6.4000000000e-01 -4.6661152383e-16 6.2500000000e+00 1.0288337963e-15 -2.3680813488e-15 3.6000000000e-01 4.1165329315e-20
-3.3325139049e-04 1.5996232269e-05 1.0184798145e-06 3.4124990246e-05 -5.2665500829e-20 8.0505224984e-06 3.5771674381e-10
1.0019995849e-06 -2.8437711696e-05 -1.3976564972e-04 3.9782013739e-21 7.4523355380e-09 -1.5163072410e-09 1.0043891090e-06
2024155152642.000 -6424.5570510404 -535.3725012521 -1745.8185752369 -0.8232890833 -5.9472988871 4.8649861787
6.4000000000e-01 4.2734362668e-16 6.2500000000e+00 8.4931913962e-16 -1.6732168591e-15 3.6000000000e-01 -6.3885845001e-21
-3.3323928355e-04 1.6516922260e-05 1.0185255492e-06 3.4123750494e-05 2.1628930316e-20 6.9215901387e-06 3.1756490621e-10
1.0019525013e-06 -2.9363381666e-05 -1.2016618090e-04 -8.4540683685e-21 6.4070547246e-09 -1.5656073588e-09 1.0036575861e-06
2024155152742.000 -6458.4375312099 -890.6329014962 -1449.9370591295 -0.3054650059 -5.8899793871 4.9938196051
6.4000000000e-01 -1.0297842803e-15 6.2500000000e+00 4.1615500104e-16 -2.3789885486e-15 3.6000000000e-01 5.1338509389e-20
-3.3322872529e-04 1.6957963305e-05 1.0185654339e-06 3.4122669327e-05 -7.1078114490e-20 5.7591629480e-06 2.7128798317e-10
1.0019114403e-06 -3.0147453683e-05 -9.9985206109e-05 1.8465728167e-20 5.3308708447e-09 -1.6073618642e-09 1.0030196344e-06
2024155152842.000 -6461.1883781991 -1241.6004263388 -1147.0459832069 0.2139520260 -5.8042536686 5.0985388549
6.4000000000e-01 5.7743432803e-16 6.2500000000e+00 6.5778416008e-16 -2.4213684837e-15 3.6000000000e-01 -2.9426169784e-20
-3.3321991962e-04 1.7317206358e-05 1.0185986980e-06 3.4121767624e-05 2.7912613114e-20 4.5688414018e-06 2.1977658159e-10
1.0018771952e-06 -3.0786107223e-05 -7.9319955585e-05 -8.9414529935e-22 4.2289582758e-09 -1.6413693699e-09 1.0024875780e-06
2024155152942.000 -6432.7894355938 -1586.5821126936 -838.6083534076 0.7324481347 -5.6905240709 5.1786247002
6.4000000000e-01 -2.6201798012e-16 6.2500000000e+00 4.8725456762e-16 -3.9328479520e-15 3.6000000000e-01 4.8420241500e-20
-3.3321303676e-04 1.7592895983e-05 1.0186246984e-06 3.4121062819e-05 -2.9278921146e-20 3.3563636933e-06 1.6402265927e-10
1.0018504280e-06 -3.1276221517e-05 -5.8270050471e-05 7.2341523979e-21 3.1066144751e-09 -1.6674654986e-09 1.0020717045e-06
2024155153042.000 -6373.3713816658 -1923.9132759228 -526.1147270731 1.2475110988 -5.5493302239 5.2336780401
6.4000000000e-01 -2.9229430493e-17 6.2500000000e+00 4.5882316393e-16 -1.6048288161e-15 3.6000000000e-01 2.5409028696e-20
-3.3320820999e-04 1.7783679307e-05 1.0186429317e-06 3.4120568557e-05 3.0134391725e-21 2.1275781465e-06 1.0510046516e-10
1.0018316570e-06 -3.1615391459e-05 -3.6937023905e-05 -1.2282815760e-20 1.9692351389e-09 -1.6855236433e-09 1.0017800653e-06
